BEST RESULT TILL NOW: val_unseen | Iter 161979 iter 161979, train , nav_error: 0.7781, oracle_error: 0.6114, steps: 26.8407, lengths: 10.4159, success_rate: 0.9323, oracle_rate: 0.9485, spl: 0.9087, val_seen , nav_error: 4.0699, oracle_error: 2.7123, steps: 35.4231, lengths: 13.2931, success_rate: 0.6141, oracle_rate: 0.6905, spl: 0.5756, val_unseen , nav_error: 4.7389, oracle_error: 3.0846, steps: 45.7075, lengths: 16.3999, success_rate: 0.5415, oracle_rate: 0.6305, spl: 0.4850
iter 162320, train , nav_error: 0.7981, oracle_error: 0.6248, steps: 26.7458, lengths: 10.3650, success_rate: 0.9300, oracle_rate: 0.9465, spl: 0.9062, val_seen , nav_error: 3.9976, oracle_error: 2.6831, steps: 35.5406, lengths: 13.4394, success_rate: 0.6239, oracle_rate: 0.6944, spl: 0.5839, val_unseen , nav_error: 4.8344, oracle_error: 3.1423, steps: 44.3431, lengths: 15.8965, success_rate: 0.5377, oracle_rate: 0.6232, spl: 0.4837
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 161979 iter 161979, train , nav_error: 0.7781, oracle_error: 0.6114, steps: 26.8407, lengths: 10.4159, success_rate: 0.9323, oracle_rate: 0.9485, spl: 0.9087, val_seen , nav_error: 4.0699, oracle_error: 2.7123, steps: 35.4231, lengths: 13.2931, success_rate: 0.6141, oracle_rate: 0.6905, spl: 0.5756, val_unseen , nav_error: 4.7389, oracle_error: 3.0846, steps: 45.7075, lengths: 16.3999, success_rate: 0.5415, oracle_rate: 0.6305, spl: 0.4850
iter 162662, train , nav_error: 0.7878, oracle_error: 0.6061, steps: 27.0538, lengths: 10.5271, success_rate: 0.9324, oracle_rate: 0.9501, spl: 0.9073, val_seen , nav_error: 4.0845, oracle_error: 2.6724, steps: 35.8570, lengths: 13.5244, success_rate: 0.6268, oracle_rate: 0.6964, spl: 0.5860, val_unseen , nav_error: 4.8434, oracle_error: 3.1025, steps: 46.5530, lengths: 16.6380, success_rate: 0.5407, oracle_rate: 0.6322, spl: 0.4824
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 162662 iter 162662, train , nav_error: 0.7878, oracle_error: 0.6061, steps: 27.0538, lengths: 10.5271, success_rate: 0.9324, oracle_rate: 0.9501, spl: 0.9073, val_seen , nav_error: 4.0845, oracle_error: 2.6724, steps: 35.8570, lengths: 13.5244, success_rate: 0.6268, oracle_rate: 0.6964, spl: 0.5860, val_unseen , nav_error: 4.8434, oracle_error: 3.1025, steps: 46.5530, lengths: 16.6380, success_rate: 0.5407, oracle_rate: 0.6322, spl: 0.4824
iter 163008, train , nav_error: 0.8184, oracle_error: 0.6149, steps: 26.9936, lengths: 10.5144, success_rate: 0.9291, oracle_rate: 0.9481, spl: 0.9031, val_seen , nav_error: 4.1416, oracle_error: 2.7267, steps: 35.1489, lengths: 13.4992, success_rate: 0.6141, oracle_rate: 0.6866, spl: 0.5772, val_unseen , nav_error: 4.9694, oracle_error: 3.1347, steps: 44.5986, lengths: 16.1910, success_rate: 0.5300, oracle_rate: 0.6288, spl: 0.4759
BEST RESULT TILL NOW: val_seen | Iter 159545 iter 159545, train , nav_error: 0.6484, oracle_error: 0.5136, steps: 26.4169, lengths: 10.2760, success_rate: 0.9462, oracle_rate: 0.9597, spl: 0.9258, val_seen , nav_error: 3.9015, oracle_error: 2.5570, steps: 36.2547, lengths: 13.6803, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5888, val_unseen , nav_error: 4.8314, oracle_error: 3.0344, steps: 45.1405, lengths: 16.3653, success_rate: 0.5462, oracle_rate: 0.6356, spl: 0.4887
BEST RESULT TILL NOW: val_unseen | Iter 163008 iter 163008, train , nav_error: 0.8184, oracle_error: 0.6149, steps: 26.9936, lengths: 10.5144, success_rate: 0.9291, oracle_rate: 0.9481, spl: 0.9031, val_seen , nav_error: 4.1416, oracle_error: 2.7267, steps: 35.1489, lengths: 13.4992, success_rate: 0.6141, oracle_rate: 0.6866, spl: 0.5772, val_unseen , nav_error: 4.9694, oracle_error: 3.1347, steps: 44.5986, lengths: 16.1910, success_rate: 0.5300, oracle_rate: 0.6288, spl: 0.4759
