iter 95, val_unseen , nav_error: 8.7172, oracle_error: 5.5915, steps: 20.1550, lengths: 9.0365, cls: 0.4400, ndtw: 0.3087, sdtw: 0.1777, success_rate: 0.2490, oracle_rate: 0.3099, spl: 0.2289, val_seen , nav_error: 8.1688, oracle_error: 5.6364, steps: 21.8227, lengths: 8.9612, cls: 0.4870, ndtw: 0.3568, sdtw: 0.2052, success_rate: 0.2782, oracle_rate: 0.3428, spl: 0.2637, train , nav_error: 8.4784, oracle_error: 5.6494, steps: 21.4990, lengths: 8.9396, cls: 0.4649, ndtw: 0.3265, sdtw: 0.1880, success_rate: 0.2564, oracle_rate: 0.3287, spl: 0.2403
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26090, val_unseen , nav_error: 5.2352, oracle_error: 3.4450, steps: 31.6296, lengths: 11.6417, cls: 0.5911, ndtw: 0.4568, sdtw: 0.3547, success_rate: 0.4968, oracle_rate: 0.5734, spl: 0.4563, val_seen , nav_error: 4.6333, oracle_error: 3.0786, steps: 29.3379, lengths: 11.2707, cls: 0.6543, ndtw: 0.5289, sdtw: 0.4267, success_rate: 0.5710, oracle_rate: 0.6405, spl: 0.5356, train , nav_error: 1.8589, oracle_error: 1.3474, steps: 26.6350, lengths: 10.3144, cls: 0.8189, ndtw: 0.7236, sdtw: 0.6695, success_rate: 0.8139, oracle_rate: 0.8513, spl: 0.7827
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26181, val_unseen , nav_error: 5.2863, oracle_error: 3.4893, steps: 32.7739, lengths: 11.9192, cls: 0.5871, ndtw: 0.4517, sdtw: 0.3479, success_rate: 0.4883, oracle_rate: 0.5670, spl: 0.4485, val_seen , nav_error: 4.6311, oracle_error: 3.0824, steps: 30.4300, lengths: 11.5571, cls: 0.6436, ndtw: 0.5134, sdtw: 0.4162, success_rate: 0.5632, oracle_rate: 0.6435, spl: 0.5275, train , nav_error: 1.9837, oracle_error: 1.4092, steps: 27.0011, lengths: 10.3958, cls: 0.8116, ndtw: 0.7105, sdtw: 0.6565, success_rate: 0.8044, oracle_rate: 0.8434, spl: 0.7726
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26265, val_unseen , nav_error: 5.4132, oracle_error: 3.5865, steps: 29.2937, lengths: 11.0494, cls: 0.5851, ndtw: 0.4499, sdtw: 0.3411, success_rate: 0.4794, oracle_rate: 0.5539, spl: 0.4399, val_seen , nav_error: 4.7220, oracle_error: 3.1584, steps: 28.5230, lengths: 10.7793, cls: 0.6524, ndtw: 0.5258, sdtw: 0.4267, success_rate: 0.5730, oracle_rate: 0.6386, spl: 0.5384, train , nav_error: 2.1140, oracle_error: 1.5025, steps: 26.2854, lengths: 10.1866, cls: 0.8063, ndtw: 0.7094, sdtw: 0.6514, success_rate: 0.7939, oracle_rate: 0.8340, spl: 0.7626
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26364, val_unseen , nav_error: 5.3192, oracle_error: 3.3742, steps: 34.7654, lengths: 12.7773, cls: 0.5750, ndtw: 0.4372, sdtw: 0.3445, success_rate: 0.4900, oracle_rate: 0.5824, spl: 0.4447, val_seen , nav_error: 4.6995, oracle_error: 3.0572, steps: 30.9442, lengths: 11.6259, cls: 0.6422, ndtw: 0.5112, sdtw: 0.4228, success_rate: 0.5671, oracle_rate: 0.6513, spl: 0.5256, train , nav_error: 1.8887, oracle_error: 1.2861, steps: 27.2298, lengths: 10.5134, cls: 0.8163, ndtw: 0.7172, sdtw: 0.6648, success_rate: 0.8147, oracle_rate: 0.8602, spl: 0.7778
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26446, val_unseen , nav_error: 5.3101, oracle_error: 3.4132, steps: 34.9608, lengths: 12.7356, cls: 0.5788, ndtw: 0.4487, sdtw: 0.3455, success_rate: 0.4879, oracle_rate: 0.5815, spl: 0.4432, val_seen , nav_error: 4.8023, oracle_error: 3.1527, steps: 29.8149, lengths: 11.2360, cls: 0.6455, ndtw: 0.5154, sdtw: 0.4177, success_rate: 0.5632, oracle_rate: 0.6357, spl: 0.5240, train , nav_error: 1.8929, oracle_error: 1.3081, steps: 26.9087, lengths: 10.4449, cls: 0.8167, ndtw: 0.7186, sdtw: 0.6666, success_rate: 0.8136, oracle_rate: 0.8565, spl: 0.7790
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26541, val_unseen , nav_error: 5.2733, oracle_error: 3.4747, steps: 34.1673, lengths: 12.6834, cls: 0.5813, ndtw: 0.4506, sdtw: 0.3496, success_rate: 0.4938, oracle_rate: 0.5739, spl: 0.4515, val_seen , nav_error: 4.4865, oracle_error: 3.0377, steps: 29.0911, lengths: 11.1756, cls: 0.6584, ndtw: 0.5299, sdtw: 0.4267, success_rate: 0.5690, oracle_rate: 0.6425, spl: 0.5340, train , nav_error: 1.9007, oracle_error: 1.3805, steps: 26.7149, lengths: 10.4281, cls: 0.8167, ndtw: 0.7180, sdtw: 0.6617, success_rate: 0.8104, oracle_rate: 0.8479, spl: 0.7782
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26626, val_unseen , nav_error: 5.3179, oracle_error: 3.4801, steps: 37.6177, lengths: 13.8488, cls: 0.5721, ndtw: 0.4431, sdtw: 0.3375, success_rate: 0.4777, oracle_rate: 0.5662, spl: 0.4362, val_seen , nav_error: 4.6173, oracle_error: 3.1202, steps: 30.5612, lengths: 11.5278, cls: 0.6547, ndtw: 0.5277, sdtw: 0.4233, success_rate: 0.5573, oracle_rate: 0.6288, spl: 0.5265, train , nav_error: 1.9225, oracle_error: 1.4263, steps: 27.0979, lengths: 10.4966, cls: 0.8151, ndtw: 0.7219, sdtw: 0.6642, success_rate: 0.8075, oracle_rate: 0.8422, spl: 0.7774
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26722, val_unseen , nav_error: 5.3694, oracle_error: 3.5968, steps: 33.2980, lengths: 12.2318, cls: 0.5803, ndtw: 0.4513, sdtw: 0.3374, success_rate: 0.4683, oracle_rate: 0.5530, spl: 0.4334, val_seen , nav_error: 4.4643, oracle_error: 3.1001, steps: 29.1136, lengths: 10.8267, cls: 0.6541, ndtw: 0.5252, sdtw: 0.4272, success_rate: 0.5671, oracle_rate: 0.6357, spl: 0.5324, train , nav_error: 1.8950, oracle_error: 1.3931, steps: 26.5872, lengths: 10.2786, cls: 0.8186, ndtw: 0.7240, sdtw: 0.6678, success_rate: 0.8105, oracle_rate: 0.8470, spl: 0.7815
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26807, val_unseen , nav_error: 5.3630, oracle_error: 3.4404, steps: 35.5479, lengths: 13.1013, cls: 0.5751, ndtw: 0.4426, sdtw: 0.3456, success_rate: 0.4883, oracle_rate: 0.5764, spl: 0.4453, val_seen , nav_error: 4.6066, oracle_error: 3.0298, steps: 31.1185, lengths: 11.9116, cls: 0.6511, ndtw: 0.5205, sdtw: 0.4311, success_rate: 0.5749, oracle_rate: 0.6503, spl: 0.5377, train , nav_error: 1.9532, oracle_error: 1.3425, steps: 27.3888, lengths: 10.6159, cls: 0.8137, ndtw: 0.7118, sdtw: 0.6595, success_rate: 0.8087, oracle_rate: 0.8531, spl: 0.7748
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 26902, val_unseen , nav_error: 5.3649, oracle_error: 3.4659, steps: 32.8374, lengths: 12.1617, cls: 0.5760, ndtw: 0.4382, sdtw: 0.3393, success_rate: 0.4806, oracle_rate: 0.5705, spl: 0.4372, val_seen , nav_error: 4.5131, oracle_error: 2.9797, steps: 28.8962, lengths: 10.8342, cls: 0.6573, ndtw: 0.5230, sdtw: 0.4365, success_rate: 0.5749, oracle_rate: 0.6513, spl: 0.5401, train , nav_error: 1.9162, oracle_error: 1.3328, steps: 26.9229, lengths: 10.3934, cls: 0.8174, ndtw: 0.7166, sdtw: 0.6654, success_rate: 0.8129, oracle_rate: 0.8551, spl: 0.7802
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 27004, val_unseen , nav_error: 5.1497, oracle_error: 3.3806, steps: 31.4347, lengths: 11.8787, cls: 0.5864, ndtw: 0.4531, sdtw: 0.3472, success_rate: 0.4921, oracle_rate: 0.5705, spl: 0.4451, val_seen , nav_error: 4.5602, oracle_error: 3.0896, steps: 29.2654, lengths: 11.2411, cls: 0.6541, ndtw: 0.5253, sdtw: 0.4289, success_rate: 0.5632, oracle_rate: 0.6308, spl: 0.5298, train , nav_error: 1.8598, oracle_error: 1.3346, steps: 26.4997, lengths: 10.3395, cls: 0.8210, ndtw: 0.7240, sdtw: 0.6719, success_rate: 0.8177, oracle_rate: 0.8533, spl: 0.7861
BEST RESULT TILL NOW: val_seen | Iter 24423 iter 24423, val_unseen , nav_error: 5.4537, oracle_error: 3.4219, steps: 34.2252, lengths: 13.0966, cls: 0.5623, ndtw: 0.4210, sdtw: 0.3279, success_rate: 0.4772, oracle_rate: 0.5743, spl: 0.4320, val_seen , nav_error: 4.8206, oracle_error: 3.0325, steps: 29.5867, lengths: 11.5750, cls: 0.6448, ndtw: 0.5009, sdtw: 0.4171, success_rate: 0.5769, oracle_rate: 0.6641, spl: 0.5348, train , nav_error: 2.2587, oracle_error: 1.4819, steps: 27.4903, lengths: 10.7962, cls: 0.7912, ndtw: 0.6792, sdtw: 0.6248, success_rate: 0.7820, oracle_rate: 0.8386, spl: 0.7444
BEST RESULT TILL NOW: val_unseen | Iter 24989 iter 24989, val_unseen , nav_error: 5.1584, oracle_error: 3.3377, steps: 31.3606, lengths: 11.7127, cls: 0.5914, ndtw: 0.4578, sdtw: 0.3565, success_rate: 0.5015, oracle_rate: 0.5841, spl: 0.4580, val_seen , nav_error: 4.5970, oracle_error: 3.0477, steps: 29.4084, lengths: 11.2149, cls: 0.6530, ndtw: 0.5178, sdtw: 0.4243, success_rate: 0.5661, oracle_rate: 0.6445, spl: 0.5314, train , nav_error: 2.0309, oracle_error: 1.3865, steps: 26.7568, lengths: 10.3922, cls: 0.8096, ndtw: 0.7060, sdtw: 0.6508, success_rate: 0.7984, oracle_rate: 0.8466, spl: 0.7649
iter 27091, val_unseen , nav_error: 5.1152, oracle_error: 3.1948, steps: 36.6364, lengths: 13.3948, cls: 0.5791, ndtw: 0.4374, sdtw: 0.3466, success_rate: 0.5028, oracle_rate: 0.6075, spl: 0.4499, val_seen , nav_error: 4.5071, oracle_error: 2.8958, steps: 31.3741, lengths: 11.8968, cls: 0.6559, ndtw: 0.5247, sdtw: 0.4389, success_rate: 0.5867, oracle_rate: 0.6611, spl: 0.5441, train , nav_error: 1.8750, oracle_error: 1.2374, steps: 28.0202, lengths: 10.7956, cls: 0.8158, ndtw: 0.7132, sdtw: 0.6634, success_rate: 0.8139, oracle_rate: 0.8643, spl: 0.7762
BEST RESULT TILL NOW: val_seen | Iter 27091 iter 27091, val_unseen , nav_error: 5.1152, oracle_error: 3.1948, steps: 36.6364, lengths: 13.3948, cls: 0.5791, ndtw: 0.4374, sdtw: 0.3466, success_rate: 0.5028, oracle_rate: 0.6075, spl: 0.4499, val_seen , nav_error: 4.5071, oracle_error: 2.8958, steps: 31.3741, lengths: 11.8968, cls: 0.6559, ndtw: 0.5247, sdtw: 0.4389, success_rate: 0.5867, oracle_rate: 0.6611, spl: 0.5441, train , nav_error: 1.8750, oracle_error: 1.2374, steps: 28.0202, lengths: 10.7956, cls: 0.8158, ndtw: 0.7132, sdtw: 0.6634, success_rate: 0.8139, oracle_rate: 0.8643, spl: 0.7762
BEST RESULT TILL NOW: val_unseen | Iter 27091 iter 27091, val_unseen , nav_error: 5.1152, oracle_error: 3.1948, steps: 36.6364, lengths: 13.3948, cls: 0.5791, ndtw: 0.4374, sdtw: 0.3466, success_rate: 0.5028, oracle_rate: 0.6075, spl: 0.4499, val_seen , nav_error: 4.5071, oracle_error: 2.8958, steps: 31.3741, lengths: 11.8968, cls: 0.6559, ndtw: 0.5247, sdtw: 0.4389, success_rate: 0.5867, oracle_rate: 0.6611, spl: 0.5441, train , nav_error: 1.8750, oracle_error: 1.2374, steps: 28.0202, lengths: 10.7956, cls: 0.8158, ndtw: 0.7132, sdtw: 0.6634, success_rate: 0.8139, oracle_rate: 0.8643, spl: 0.7762
