BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 182782, train , nav_error: 1.4631, oracle_error: 1.0364, steps: 28.6971, lengths: 11.0770, success_rate: 0.8660, oracle_rate: 0.8970, spl: 0.8322, val_seen , nav_error: 4.3436, oracle_error: 2.9073, steps: 34.5005, lengths: 13.4185, success_rate: 0.5867, oracle_rate: 0.6572, spl: 0.5526, val_unseen , nav_error: 4.9282, oracle_error: 3.0946, steps: 41.7697, lengths: 15.3258, success_rate: 0.5462, oracle_rate: 0.6390, spl: 0.4922
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 183134, train , nav_error: 1.4948, oracle_error: 1.0922, steps: 28.3673, lengths: 10.9796, success_rate: 0.8612, oracle_rate: 0.8891, spl: 0.8298, val_seen , nav_error: 4.4113, oracle_error: 2.9935, steps: 32.6670, lengths: 12.7538, success_rate: 0.5730, oracle_rate: 0.6474, spl: 0.5427, val_unseen , nav_error: 4.9457, oracle_error: 3.1797, steps: 39.7752, lengths: 14.6944, success_rate: 0.5411, oracle_rate: 0.6284, spl: 0.4926
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 183486, train , nav_error: 1.5166, oracle_error: 1.0715, steps: 28.8521, lengths: 11.2121, success_rate: 0.8590, oracle_rate: 0.8924, spl: 0.8251, val_seen , nav_error: 4.3706, oracle_error: 2.9086, steps: 33.7453, lengths: 13.2292, success_rate: 0.5759, oracle_rate: 0.6592, spl: 0.5422, val_unseen , nav_error: 4.9843, oracle_error: 3.1442, steps: 41.4794, lengths: 15.2958, success_rate: 0.5424, oracle_rate: 0.6335, spl: 0.4887
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 183838, train , nav_error: 1.4799, oracle_error: 1.0866, steps: 28.4208, lengths: 10.9443, success_rate: 0.8607, oracle_rate: 0.8895, spl: 0.8293, val_seen , nav_error: 4.5347, oracle_error: 3.0729, steps: 33.2135, lengths: 12.6165, success_rate: 0.5602, oracle_rate: 0.6366, spl: 0.5296, val_unseen , nav_error: 5.0060, oracle_error: 3.2284, steps: 41.0400, lengths: 15.1058, success_rate: 0.5377, oracle_rate: 0.6228, spl: 0.4881
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 184190, train , nav_error: 1.4886, oracle_error: 1.0613, steps: 28.6036, lengths: 11.0909, success_rate: 0.8608, oracle_rate: 0.8929, spl: 0.8281, val_seen , nav_error: 4.5531, oracle_error: 3.0197, steps: 33.3075, lengths: 12.9429, success_rate: 0.5710, oracle_rate: 0.6474, spl: 0.5378, val_unseen , nav_error: 4.8990, oracle_error: 3.1163, steps: 40.4896, lengths: 14.9300, success_rate: 0.5462, oracle_rate: 0.6394, spl: 0.4944
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 184542, train , nav_error: 1.5141, oracle_error: 1.0773, steps: 28.6664, lengths: 11.0604, success_rate: 0.8579, oracle_rate: 0.8907, spl: 0.8242, val_seen , nav_error: 4.5893, oracle_error: 3.0579, steps: 34.7649, lengths: 13.2894, success_rate: 0.5642, oracle_rate: 0.6474, spl: 0.5332, val_unseen , nav_error: 4.9271, oracle_error: 3.1434, steps: 41.3606, lengths: 15.1433, success_rate: 0.5449, oracle_rate: 0.6343, spl: 0.4943
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 184894, train , nav_error: 1.5537, oracle_error: 1.1029, steps: 28.8357, lengths: 11.0938, success_rate: 0.8533, oracle_rate: 0.8865, spl: 0.8196, val_seen , nav_error: 4.6062, oracle_error: 3.0776, steps: 34.7933, lengths: 13.1716, success_rate: 0.5642, oracle_rate: 0.6445, spl: 0.5304, val_unseen , nav_error: 4.9780, oracle_error: 3.1519, steps: 42.0941, lengths: 15.2798, success_rate: 0.5407, oracle_rate: 0.6330, spl: 0.4913
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 185246, train , nav_error: 1.5703, oracle_error: 1.1426, steps: 28.6426, lengths: 11.0382, success_rate: 0.8511, oracle_rate: 0.8831, spl: 0.8189, val_seen , nav_error: 4.4864, oracle_error: 3.0072, steps: 34.7267, lengths: 13.4282, success_rate: 0.5730, oracle_rate: 0.6464, spl: 0.5414, val_unseen , nav_error: 4.9777, oracle_error: 3.1762, steps: 41.3665, lengths: 15.2396, success_rate: 0.5390, oracle_rate: 0.6292, spl: 0.4895
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 185598, train , nav_error: 1.5804, oracle_error: 1.1420, steps: 29.0012, lengths: 11.0965, success_rate: 0.8523, oracle_rate: 0.8844, spl: 0.8191, val_seen , nav_error: 4.6151, oracle_error: 3.0614, steps: 35.0118, lengths: 13.2135, success_rate: 0.5642, oracle_rate: 0.6366, spl: 0.5307, val_unseen , nav_error: 4.9041, oracle_error: 3.1251, steps: 41.5015, lengths: 15.2280, success_rate: 0.5449, oracle_rate: 0.6339, spl: 0.4928
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 185950, train , nav_error: 1.5760, oracle_error: 1.1176, steps: 29.1828, lengths: 11.2282, success_rate: 0.8513, oracle_rate: 0.8867, spl: 0.8173, val_seen , nav_error: 4.4451, oracle_error: 2.9507, steps: 35.6278, lengths: 13.7184, success_rate: 0.5818, oracle_rate: 0.6592, spl: 0.5473, val_unseen , nav_error: 4.9504, oracle_error: 3.1228, steps: 43.4576, lengths: 16.0969, success_rate: 0.5377, oracle_rate: 0.6369, spl: 0.4853
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 186302, train , nav_error: 1.6025, oracle_error: 1.1735, steps: 28.8302, lengths: 11.1500, success_rate: 0.8486, oracle_rate: 0.8799, spl: 0.8169, val_seen , nav_error: 4.4150, oracle_error: 2.9954, steps: 34.9716, lengths: 13.3494, success_rate: 0.5749, oracle_rate: 0.6494, spl: 0.5421, val_unseen , nav_error: 4.9470, oracle_error: 3.1530, steps: 41.4449, lengths: 15.3564, success_rate: 0.5394, oracle_rate: 0.6296, spl: 0.4859
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 186654, train , nav_error: 1.5528, oracle_error: 1.1254, steps: 28.8256, lengths: 11.1716, success_rate: 0.8533, oracle_rate: 0.8857, spl: 0.8210, val_seen , nav_error: 4.5408, oracle_error: 3.0301, steps: 36.3634, lengths: 14.0312, success_rate: 0.5642, oracle_rate: 0.6415, spl: 0.5320, val_unseen , nav_error: 4.8913, oracle_error: 3.1257, steps: 41.5019, lengths: 15.5281, success_rate: 0.5419, oracle_rate: 0.6318, spl: 0.4882
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 187006, train , nav_error: 1.5291, oracle_error: 1.1159, steps: 28.5312, lengths: 11.0027, success_rate: 0.8558, oracle_rate: 0.8865, spl: 0.8242, val_seen , nav_error: 4.5029, oracle_error: 3.0156, steps: 34.1048, lengths: 13.0226, success_rate: 0.5720, oracle_rate: 0.6484, spl: 0.5388, val_unseen , nav_error: 4.8504, oracle_error: 3.0922, steps: 40.9361, lengths: 15.3161, success_rate: 0.5419, oracle_rate: 0.6347, spl: 0.4919
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 187358, train , nav_error: 1.5615, oracle_error: 1.1257, steps: 28.9773, lengths: 11.1844, success_rate: 0.8517, oracle_rate: 0.8850, spl: 0.8185, val_seen , nav_error: 4.4855, oracle_error: 3.0335, steps: 34.8825, lengths: 13.3757, success_rate: 0.5671, oracle_rate: 0.6435, spl: 0.5352, val_unseen , nav_error: 4.7936, oracle_error: 3.0659, steps: 41.2742, lengths: 15.3167, success_rate: 0.5517, oracle_rate: 0.6407, spl: 0.4991
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 187710, train , nav_error: 1.5812, oracle_error: 1.1248, steps: 28.7518, lengths: 11.1897, success_rate: 0.8493, oracle_rate: 0.8838, spl: 0.8159, val_seen , nav_error: 4.4932, oracle_error: 2.9686, steps: 33.4261, lengths: 13.2254, success_rate: 0.5759, oracle_rate: 0.6513, spl: 0.5404, val_unseen , nav_error: 4.8759, oracle_error: 3.0676, steps: 40.7318, lengths: 15.3426, success_rate: 0.5432, oracle_rate: 0.6424, spl: 0.4922
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 188062, train , nav_error: 1.6410, oracle_error: 1.1690, steps: 29.2051, lengths: 11.3026, success_rate: 0.8437, oracle_rate: 0.8797, spl: 0.8103, val_seen , nav_error: 4.4845, oracle_error: 3.0075, steps: 34.2772, lengths: 13.2894, success_rate: 0.5661, oracle_rate: 0.6435, spl: 0.5320, val_unseen , nav_error: 4.9218, oracle_error: 3.1199, steps: 41.7437, lengths: 15.5379, success_rate: 0.5343, oracle_rate: 0.6313, spl: 0.4867
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 188414, train , nav_error: 1.6420, oracle_error: 1.1834, steps: 29.4891, lengths: 11.3054, success_rate: 0.8436, oracle_rate: 0.8764, spl: 0.8101, val_seen , nav_error: 4.5335, oracle_error: 3.0429, steps: 37.4388, lengths: 14.3523, success_rate: 0.5632, oracle_rate: 0.6405, spl: 0.5294, val_unseen , nav_error: 4.9265, oracle_error: 3.1573, steps: 42.5909, lengths: 15.5186, success_rate: 0.5351, oracle_rate: 0.6275, spl: 0.4872
BEST RESULT TILL NOW: val_seen | Iter 160254 iter 160254, train , nav_error: 0.6749, oracle_error: 0.5153, steps: 26.5419, lengths: 10.3296, success_rate: 0.9436, oracle_rate: 0.9588, spl: 0.9216, val_seen , nav_error: 3.8676, oracle_error: 2.4893, steps: 36.6807, lengths: 14.0920, success_rate: 0.6386, oracle_rate: 0.7169, spl: 0.5931, val_unseen , nav_error: 4.8649, oracle_error: 3.0234, steps: 45.1362, lengths: 16.4283, success_rate: 0.5411, oracle_rate: 0.6450, spl: 0.4831
BEST RESULT TILL NOW: val_unseen | Iter 177854 iter 177854, train , nav_error: 1.3336, oracle_error: 0.9736, steps: 28.0923, lengths: 10.8867, success_rate: 0.8778, oracle_rate: 0.9040, spl: 0.8467, val_seen , nav_error: 4.3790, oracle_error: 2.9116, steps: 33.7816, lengths: 13.3006, success_rate: 0.5700, oracle_rate: 0.6562, spl: 0.5380, val_unseen , nav_error: 4.9149, oracle_error: 3.1415, steps: 41.2891, lengths: 15.1353, success_rate: 0.5381, oracle_rate: 0.6271, spl: 0.4862
iter 188766, train , nav_error: 1.6158, oracle_error: 1.1342, steps: 29.5498, lengths: 11.3498, success_rate: 0.8452, oracle_rate: 0.8825, spl: 0.8102, val_seen , nav_error: 4.5678, oracle_error: 3.0218, steps: 35.9461, lengths: 13.7989, success_rate: 0.5661, oracle_rate: 0.6435, spl: 0.5303, val_unseen , nav_error: 4.9507, oracle_error: 3.1245, steps: 43.7284, lengths: 15.9290, success_rate: 0.5377, oracle_rate: 0.6343, spl: 0.4878
