iter 232542, train , nav_error: 4.7019, oracle_error: 3.0026, steps: 37.7857, lengths: 14.2922, cls: 0.6307, ndtw: 0.5064, sdtw: 0.4119, success_rate: 0.5537, oracle_rate: 0.6377, spl: 0.5113, val_seen , nav_error: 6.2436, oracle_error: 3.9050, steps: 38.6288, lengths: 14.8978, cls: 0.5637, ndtw: 0.4242, sdtw: 0.3175, success_rate: 0.4496, oracle_rate: 0.5367, spl: 0.4097, val_unseen , nav_error: 5.5236, oracle_error: 3.4590, steps: 40.4674, lengths: 15.6026, cls: 0.5632, ndtw: 0.4454, sdtw: 0.3427, success_rate: 0.4759, oracle_rate: 0.5807, spl: 0.4296
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 232744, train , nav_error: 5.1069, oracle_error: 3.2463, steps: 47.1544, lengths: 17.1249, cls: 0.5930, ndtw: 0.4710, sdtw: 0.3758, success_rate: 0.5152, oracle_rate: 0.6063, spl: 0.4691, val_seen , nav_error: 6.6111, oracle_error: 4.1856, steps: 51.9070, lengths: 18.3329, cls: 0.5241, ndtw: 0.3924, sdtw: 0.2876, success_rate: 0.4016, oracle_rate: 0.4946, spl: 0.3635, val_unseen , nav_error: 5.8473, oracle_error: 3.6202, steps: 48.8595, lengths: 17.7512, cls: 0.5348, ndtw: 0.4153, sdtw: 0.3139, success_rate: 0.4453, oracle_rate: 0.5581, spl: 0.3940
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 232873, train , nav_error: 2.7136, oracle_error: 1.8708, steps: 28.7568, lengths: 11.0798, cls: 0.7673, ndtw: 0.6795, sdtw: 0.5998, success_rate: 0.7303, oracle_rate: 0.7861, spl: 0.6970, val_seen , nav_error: 4.7942, oracle_error: 3.2195, steps: 33.5318, lengths: 12.4563, cls: 0.6430, ndtw: 0.5290, sdtw: 0.4248, success_rate: 0.5661, oracle_rate: 0.6376, spl: 0.5289, val_unseen , nav_error: 5.0974, oracle_error: 3.2365, steps: 33.6662, lengths: 12.1675, cls: 0.6025, ndtw: 0.4886, sdtw: 0.3775, success_rate: 0.5109, oracle_rate: 0.6071, spl: 0.4736
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233066, train , nav_error: 4.9361, oracle_error: 3.1385, steps: 44.8495, lengths: 16.5368, cls: 0.6054, ndtw: 0.4818, sdtw: 0.3884, success_rate: 0.5297, oracle_rate: 0.6220, spl: 0.4825, val_seen , nav_error: 6.4491, oracle_error: 4.1373, steps: 47.6934, lengths: 17.1348, cls: 0.5388, ndtw: 0.4041, sdtw: 0.3006, success_rate: 0.4261, oracle_rate: 0.5054, spl: 0.3852, val_unseen , nav_error: 5.8267, oracle_error: 3.6464, steps: 49.6948, lengths: 18.0951, cls: 0.5356, ndtw: 0.4164, sdtw: 0.3180, success_rate: 0.4500, oracle_rate: 0.5581, spl: 0.3987
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233195, train , nav_error: 2.7366, oracle_error: 1.8546, steps: 28.5329, lengths: 10.9835, cls: 0.7672, ndtw: 0.6755, sdtw: 0.6009, success_rate: 0.7377, oracle_rate: 0.7890, spl: 0.7023, val_seen , nav_error: 4.9478, oracle_error: 3.3091, steps: 33.4329, lengths: 12.4966, cls: 0.6379, ndtw: 0.5248, sdtw: 0.4166, success_rate: 0.5416, oracle_rate: 0.6161, spl: 0.5111, val_unseen , nav_error: 5.0417, oracle_error: 3.1616, steps: 34.5577, lengths: 12.8768, cls: 0.6080, ndtw: 0.5003, sdtw: 0.3922, success_rate: 0.5232, oracle_rate: 0.6181, spl: 0.4831
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233337, train , nav_error: 3.0534, oracle_error: 2.0844, steps: 29.3562, lengths: 11.2441, cls: 0.7430, ndtw: 0.6467, sdtw: 0.5653, success_rate: 0.7015, oracle_rate: 0.7570, spl: 0.6653, val_seen , nav_error: 4.9727, oracle_error: 3.3273, steps: 34.3095, lengths: 12.9219, cls: 0.6254, ndtw: 0.4984, sdtw: 0.3948, success_rate: 0.5436, oracle_rate: 0.6151, spl: 0.5006, val_unseen , nav_error: 5.1481, oracle_error: 3.2515, steps: 35.3265, lengths: 12.6782, cls: 0.5989, ndtw: 0.4894, sdtw: 0.3795, success_rate: 0.5079, oracle_rate: 0.6032, spl: 0.4686
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233505, train , nav_error: 5.4507, oracle_error: 3.4947, steps: 47.6778, lengths: 17.7694, cls: 0.5724, ndtw: 0.4500, sdtw: 0.3511, success_rate: 0.4847, oracle_rate: 0.5794, spl: 0.4404, val_seen , nav_error: 6.7678, oracle_error: 4.4015, steps: 51.8599, lengths: 18.5573, cls: 0.5117, ndtw: 0.3773, sdtw: 0.2769, success_rate: 0.3986, oracle_rate: 0.4760, spl: 0.3582, val_unseen , nav_error: 6.0236, oracle_error: 3.8004, steps: 52.1916, lengths: 19.1349, cls: 0.5218, ndtw: 0.4073, sdtw: 0.3082, success_rate: 0.4278, oracle_rate: 0.5347, spl: 0.3850
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233705, train , nav_error: 4.3245, oracle_error: 2.7989, steps: 41.2357, lengths: 15.3687, cls: 0.6486, ndtw: 0.5353, sdtw: 0.4446, success_rate: 0.5831, oracle_rate: 0.6631, spl: 0.5424, val_seen , nav_error: 5.9766, oracle_error: 3.8710, steps: 43.2654, lengths: 16.0720, cls: 0.5669, ndtw: 0.4337, sdtw: 0.3259, success_rate: 0.4564, oracle_rate: 0.5338, spl: 0.4160, val_unseen , nav_error: 5.4394, oracle_error: 3.4206, steps: 45.3874, lengths: 16.8538, cls: 0.5632, ndtw: 0.4491, sdtw: 0.3459, success_rate: 0.4772, oracle_rate: 0.5896, spl: 0.4304
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233767, train , nav_error: 2.5233, oracle_error: 1.7032, steps: 27.9919, lengths: 10.8487, cls: 0.7838, ndtw: 0.7003, sdtw: 0.6315, success_rate: 0.7607, oracle_rate: 0.8102, spl: 0.7253, val_seen , nav_error: 5.1303, oracle_error: 3.4093, steps: 31.8550, lengths: 12.0878, cls: 0.6323, ndtw: 0.5132, sdtw: 0.4107, success_rate: 0.5504, oracle_rate: 0.6229, spl: 0.5114, val_unseen , nav_error: 5.1408, oracle_error: 3.2484, steps: 34.4402, lengths: 12.7803, cls: 0.5994, ndtw: 0.4775, sdtw: 0.3707, success_rate: 0.5147, oracle_rate: 0.6062, spl: 0.4706
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 233955, train , nav_error: 5.5069, oracle_error: 3.3929, steps: 48.5358, lengths: 17.8190, cls: 0.5663, ndtw: 0.4367, sdtw: 0.3428, success_rate: 0.4819, oracle_rate: 0.5884, spl: 0.4343, val_seen , nav_error: 6.9789, oracle_error: 4.2912, steps: 51.5230, lengths: 18.8719, cls: 0.5045, ndtw: 0.3653, sdtw: 0.2608, success_rate: 0.3761, oracle_rate: 0.4789, spl: 0.3335, val_unseen , nav_error: 6.0221, oracle_error: 3.5943, steps: 50.6965, lengths: 18.9568, cls: 0.5226, ndtw: 0.4026, sdtw: 0.3026, success_rate: 0.4312, oracle_rate: 0.5581, spl: 0.3780
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 234059, train , nav_error: 2.5525, oracle_error: 1.7629, steps: 28.3831, lengths: 10.9435, cls: 0.7803, ndtw: 0.6964, sdtw: 0.6257, success_rate: 0.7545, oracle_rate: 0.8033, spl: 0.7220, val_seen , nav_error: 4.8789, oracle_error: 3.2421, steps: 31.7052, lengths: 11.7678, cls: 0.6560, ndtw: 0.5421, sdtw: 0.4385, success_rate: 0.5651, oracle_rate: 0.6357, spl: 0.5322, val_unseen , nav_error: 5.1341, oracle_error: 3.2693, steps: 32.8523, lengths: 12.0175, cls: 0.6073, ndtw: 0.4956, sdtw: 0.3854, success_rate: 0.5194, oracle_rate: 0.6066, spl: 0.4808
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 234186, train , nav_error: 2.8729, oracle_error: 2.0344, steps: 28.6309, lengths: 10.9271, cls: 0.7568, ndtw: 0.6644, sdtw: 0.5849, success_rate: 0.7178, oracle_rate: 0.7649, spl: 0.6852, val_seen , nav_error: 4.9494, oracle_error: 3.4091, steps: 31.4339, lengths: 11.9339, cls: 0.6341, ndtw: 0.5185, sdtw: 0.4007, success_rate: 0.5309, oracle_rate: 0.5926, spl: 0.5017, val_unseen , nav_error: 5.0521, oracle_error: 3.2919, steps: 33.8927, lengths: 12.5091, cls: 0.6061, ndtw: 0.4979, sdtw: 0.3873, success_rate: 0.5121, oracle_rate: 0.5939, spl: 0.4765
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 234294, train , nav_error: 3.3511, oracle_error: 2.3395, steps: 31.6598, lengths: 11.8050, cls: 0.7187, ndtw: 0.6141, sdtw: 0.5296, success_rate: 0.6721, oracle_rate: 0.7263, spl: 0.6362, val_seen , nav_error: 5.2799, oracle_error: 3.6111, steps: 36.4074, lengths: 13.1939, cls: 0.6074, ndtw: 0.4751, sdtw: 0.3672, success_rate: 0.5093, oracle_rate: 0.5769, spl: 0.4753, val_unseen , nav_error: 5.2639, oracle_error: 3.4344, steps: 38.0345, lengths: 13.6101, cls: 0.5778, ndtw: 0.4663, sdtw: 0.3515, success_rate: 0.4845, oracle_rate: 0.5688, spl: 0.4422
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
