BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 181154, train , nav_error: 3.2293, oracle_error: 2.2257, steps: 33.5416, lengths: 12.6376, cls: 0.7135, ndtw: 0.6012, sdtw: 0.5234, success_rate: 0.6832, oracle_rate: 0.7423, spl: 0.6396, val_seen , nav_error: 5.1811, oracle_error: 3.4115, steps: 36.9608, lengths: 14.0203, cls: 0.6104, ndtw: 0.4806, sdtw: 0.3718, success_rate: 0.5103, oracle_rate: 0.5857, spl: 0.4697, val_unseen , nav_error: 3.9666, oracle_error: 2.5016, steps: 29.8089, lengths: 11.5702, cls: 0.6775, ndtw: 0.5903, sdtw: 0.4882, success_rate: 0.6207, oracle_rate: 0.7148, spl: 0.5804
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 181371, train , nav_error: 3.1447, oracle_error: 2.1568, steps: 33.5260, lengths: 12.6280, cls: 0.7198, ndtw: 0.6082, sdtw: 0.5315, success_rate: 0.6924, oracle_rate: 0.7509, spl: 0.6490, val_seen , nav_error: 5.2465, oracle_error: 3.4102, steps: 38.3575, lengths: 14.3609, cls: 0.6068, ndtw: 0.4785, sdtw: 0.3706, success_rate: 0.5083, oracle_rate: 0.5886, spl: 0.4666, val_unseen , nav_error: 4.0092, oracle_error: 2.5014, steps: 29.5968, lengths: 11.4648, cls: 0.6763, ndtw: 0.5901, sdtw: 0.4894, success_rate: 0.6207, oracle_rate: 0.7160, spl: 0.5779
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 181464, train , nav_error: 3.1647, oracle_error: 2.1333, steps: 35.3198, lengths: 13.1032, cls: 0.7156, ndtw: 0.6036, sdtw: 0.5295, success_rate: 0.6909, oracle_rate: 0.7518, spl: 0.6445, val_seen , nav_error: 5.2988, oracle_error: 3.4067, steps: 40.4055, lengths: 14.8859, cls: 0.5988, ndtw: 0.4691, sdtw: 0.3619, success_rate: 0.5083, oracle_rate: 0.5886, spl: 0.4591, val_unseen , nav_error: 3.8708, oracle_error: 2.3988, steps: 30.2976, lengths: 11.6338, cls: 0.6851, ndtw: 0.5980, sdtw: 0.4982, success_rate: 0.6313, oracle_rate: 0.7292, spl: 0.5886
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 181658, train , nav_error: 3.1715, oracle_error: 2.1156, steps: 36.0568, lengths: 13.5630, cls: 0.7136, ndtw: 0.6025, sdtw: 0.5259, success_rate: 0.6886, oracle_rate: 0.7568, spl: 0.6415, val_seen , nav_error: 5.3391, oracle_error: 3.3748, steps: 40.8923, lengths: 15.6868, cls: 0.5982, ndtw: 0.4712, sdtw: 0.3616, success_rate: 0.4995, oracle_rate: 0.5984, spl: 0.4593, val_unseen , nav_error: 4.0308, oracle_error: 2.4641, steps: 32.0047, lengths: 12.3710, cls: 0.6716, ndtw: 0.5877, sdtw: 0.4846, success_rate: 0.6160, oracle_rate: 0.7237, spl: 0.5712
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 181845, train , nav_error: 3.0457, oracle_error: 2.0364, steps: 37.3616, lengths: 14.0106, cls: 0.7176, ndtw: 0.6089, sdtw: 0.5365, success_rate: 0.7020, oracle_rate: 0.7657, spl: 0.6518, val_seen , nav_error: 5.0754, oracle_error: 3.2166, steps: 43.9696, lengths: 16.6072, cls: 0.5996, ndtw: 0.4756, sdtw: 0.3761, success_rate: 0.5289, oracle_rate: 0.6161, spl: 0.4762, val_unseen , nav_error: 3.8607, oracle_error: 2.3766, steps: 32.2882, lengths: 12.3910, cls: 0.6770, ndtw: 0.5889, sdtw: 0.4924, success_rate: 0.6309, oracle_rate: 0.7292, spl: 0.5829
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182034, train , nav_error: 3.3043, oracle_error: 2.2329, steps: 34.1596, lengths: 12.8828, cls: 0.7094, ndtw: 0.5974, sdtw: 0.5191, success_rate: 0.6772, oracle_rate: 0.7424, spl: 0.6319, val_seen , nav_error: 5.4202, oracle_error: 3.4880, steps: 39.1175, lengths: 14.9240, cls: 0.5972, ndtw: 0.4679, sdtw: 0.3637, success_rate: 0.5064, oracle_rate: 0.5837, spl: 0.4616, val_unseen , nav_error: 4.0705, oracle_error: 2.5186, steps: 30.5368, lengths: 11.8494, cls: 0.6720, ndtw: 0.5832, sdtw: 0.4802, success_rate: 0.6152, oracle_rate: 0.7126, spl: 0.5716
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182153, train , nav_error: 3.2029, oracle_error: 2.1991, steps: 34.1620, lengths: 12.8865, cls: 0.7163, ndtw: 0.6050, sdtw: 0.5291, success_rate: 0.6887, oracle_rate: 0.7468, spl: 0.6457, val_seen , nav_error: 5.1789, oracle_error: 3.3793, steps: 39.8991, lengths: 14.9676, cls: 0.6056, ndtw: 0.4759, sdtw: 0.3680, success_rate: 0.5122, oracle_rate: 0.5906, spl: 0.4686, val_unseen , nav_error: 3.9894, oracle_error: 2.5039, steps: 30.2925, lengths: 11.7441, cls: 0.6764, ndtw: 0.5922, sdtw: 0.4923, success_rate: 0.6271, oracle_rate: 0.7216, spl: 0.5840
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182259, train , nav_error: 3.2568, oracle_error: 2.2337, steps: 34.9392, lengths: 13.0042, cls: 0.7105, ndtw: 0.5986, sdtw: 0.5202, success_rate: 0.6799, oracle_rate: 0.7399, spl: 0.6355, val_seen , nav_error: 5.2900, oracle_error: 3.4640, steps: 40.7943, lengths: 15.3872, cls: 0.5996, ndtw: 0.4700, sdtw: 0.3643, success_rate: 0.5073, oracle_rate: 0.5867, spl: 0.4648, val_unseen , nav_error: 4.0387, oracle_error: 2.5239, steps: 30.9766, lengths: 11.8745, cls: 0.6737, ndtw: 0.5907, sdtw: 0.4847, success_rate: 0.6181, oracle_rate: 0.7186, spl: 0.5735
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182453, train , nav_error: 3.1495, oracle_error: 2.1602, steps: 33.9551, lengths: 12.7923, cls: 0.7189, ndtw: 0.6074, sdtw: 0.5304, success_rate: 0.6911, oracle_rate: 0.7506, spl: 0.6464, val_seen , nav_error: 5.3310, oracle_error: 3.4500, steps: 39.8139, lengths: 15.0265, cls: 0.5984, ndtw: 0.4726, sdtw: 0.3633, success_rate: 0.5044, oracle_rate: 0.5847, spl: 0.4619, val_unseen , nav_error: 3.9273, oracle_error: 2.4573, steps: 30.9847, lengths: 11.8460, cls: 0.6774, ndtw: 0.5911, sdtw: 0.4901, success_rate: 0.6245, oracle_rate: 0.7224, spl: 0.5813
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182680, train , nav_error: 3.2700, oracle_error: 2.2166, steps: 36.2839, lengths: 13.5650, cls: 0.7084, ndtw: 0.5992, sdtw: 0.5204, success_rate: 0.6808, oracle_rate: 0.7453, spl: 0.6349, val_seen , nav_error: 5.3083, oracle_error: 3.4117, steps: 43.1988, lengths: 16.2268, cls: 0.5930, ndtw: 0.4682, sdtw: 0.3582, success_rate: 0.5034, oracle_rate: 0.5935, spl: 0.4567, val_unseen , nav_error: 4.0357, oracle_error: 2.5023, steps: 31.6564, lengths: 12.1138, cls: 0.6711, ndtw: 0.5838, sdtw: 0.4800, success_rate: 0.6147, oracle_rate: 0.7173, spl: 0.5699
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 182800, train , nav_error: 3.2628, oracle_error: 2.2046, steps: 35.9857, lengths: 13.4649, cls: 0.7095, ndtw: 0.5985, sdtw: 0.5210, success_rate: 0.6822, oracle_rate: 0.7451, spl: 0.6350, val_seen , nav_error: 5.2917, oracle_error: 3.4187, steps: 41.7120, lengths: 15.6784, cls: 0.5968, ndtw: 0.4724, sdtw: 0.3592, success_rate: 0.5044, oracle_rate: 0.5906, spl: 0.4590, val_unseen , nav_error: 3.9523, oracle_error: 2.4551, steps: 31.2358, lengths: 12.0172, cls: 0.6782, ndtw: 0.5925, sdtw: 0.4889, success_rate: 0.6190, oracle_rate: 0.7199, spl: 0.5767
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 183017, train , nav_error: 3.1998, oracle_error: 2.1529, steps: 36.3571, lengths: 13.6813, cls: 0.7101, ndtw: 0.5997, sdtw: 0.5210, success_rate: 0.6854, oracle_rate: 0.7508, spl: 0.6371, val_seen , nav_error: 5.2234, oracle_error: 3.3621, steps: 42.8315, lengths: 16.0901, cls: 0.5968, ndtw: 0.4706, sdtw: 0.3582, success_rate: 0.5044, oracle_rate: 0.5965, spl: 0.4573, val_unseen , nav_error: 4.0664, oracle_error: 2.5065, steps: 31.0805, lengths: 11.9427, cls: 0.6714, ndtw: 0.5881, sdtw: 0.4867, success_rate: 0.6147, oracle_rate: 0.7165, spl: 0.5727
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 183205, train , nav_error: 3.2276, oracle_error: 2.1819, steps: 37.3207, lengths: 14.0010, cls: 0.7065, ndtw: 0.5954, sdtw: 0.5179, success_rate: 0.6830, oracle_rate: 0.7471, spl: 0.6342, val_seen , nav_error: 5.1291, oracle_error: 3.2884, steps: 43.8981, lengths: 16.1896, cls: 0.5995, ndtw: 0.4724, sdtw: 0.3673, success_rate: 0.5162, oracle_rate: 0.6063, spl: 0.4693, val_unseen , nav_error: 3.9952, oracle_error: 2.4651, steps: 33.1290, lengths: 12.8035, cls: 0.6717, ndtw: 0.5868, sdtw: 0.4858, success_rate: 0.6190, oracle_rate: 0.7203, spl: 0.5757
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
