BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 184233, train , nav_error: 1.6980, oracle_error: 1.2111, steps: 27.6355, lengths: 10.6557, cls: 0.8330, ndtw: 0.7588, sdtw: 0.7089, success_rate: 0.8395, oracle_rate: 0.8719, spl: 0.8071, val_seen , nav_error: 4.4864, oracle_error: 3.0275, steps: 33.0539, lengths: 12.4796, cls: 0.6537, ndtw: 0.5331, sdtw: 0.4291, success_rate: 0.5720, oracle_rate: 0.6494, spl: 0.5359, val_unseen , nav_error: 4.7707, oracle_error: 3.0705, steps: 35.4436, lengths: 12.8249, cls: 0.6174, ndtw: 0.5089, sdtw: 0.4067, success_rate: 0.5424, oracle_rate: 0.6313, spl: 0.5034
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 184362, train , nav_error: 1.9696, oracle_error: 1.3665, steps: 30.5532, lengths: 11.5921, cls: 0.8068, ndtw: 0.7193, sdtw: 0.6668, success_rate: 0.8121, oracle_rate: 0.8520, spl: 0.7739, val_seen , nav_error: 4.6547, oracle_error: 3.0805, steps: 38.2850, lengths: 13.7337, cls: 0.6396, ndtw: 0.5134, sdtw: 0.4161, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5272, val_unseen , nav_error: 4.8761, oracle_error: 3.0726, steps: 40.9498, lengths: 14.8492, cls: 0.6004, ndtw: 0.4915, sdtw: 0.3950, success_rate: 0.5338, oracle_rate: 0.6262, spl: 0.4891
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 184509, train , nav_error: 1.9600, oracle_error: 1.4082, steps: 28.4839, lengths: 10.9366, cls: 0.8135, ndtw: 0.7343, sdtw: 0.6783, success_rate: 0.8125, oracle_rate: 0.8483, spl: 0.7796, val_seen , nav_error: 4.6392, oracle_error: 3.1250, steps: 34.8521, lengths: 12.9394, cls: 0.6510, ndtw: 0.5281, sdtw: 0.4289, success_rate: 0.5661, oracle_rate: 0.6396, spl: 0.5320, val_unseen , nav_error: 4.7472, oracle_error: 3.1216, steps: 36.8919, lengths: 13.1055, cls: 0.6094, ndtw: 0.4954, sdtw: 0.3916, success_rate: 0.5402, oracle_rate: 0.6266, spl: 0.4971
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 184758, train , nav_error: 1.8924, oracle_error: 1.2816, steps: 28.0296, lengths: 10.8820, cls: 0.8184, ndtw: 0.7369, sdtw: 0.6831, success_rate: 0.8208, oracle_rate: 0.8622, spl: 0.7839, val_seen , nav_error: 4.4435, oracle_error: 2.9086, steps: 32.9765, lengths: 12.7703, cls: 0.6600, ndtw: 0.5407, sdtw: 0.4364, success_rate: 0.5798, oracle_rate: 0.6611, spl: 0.5397, val_unseen , nav_error: 4.6851, oracle_error: 2.9426, steps: 37.7050, lengths: 13.9071, cls: 0.6086, ndtw: 0.4871, sdtw: 0.3886, success_rate: 0.5500, oracle_rate: 0.6518, spl: 0.4999
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 184980, train , nav_error: 2.0250, oracle_error: 1.4150, steps: 29.8988, lengths: 11.4675, cls: 0.8053, ndtw: 0.7239, sdtw: 0.6642, success_rate: 0.8045, oracle_rate: 0.8465, spl: 0.7684, val_seen , nav_error: 4.3898, oracle_error: 2.9222, steps: 36.3330, lengths: 13.9103, cls: 0.6557, ndtw: 0.5350, sdtw: 0.4268, success_rate: 0.5739, oracle_rate: 0.6503, spl: 0.5328, val_unseen , nav_error: 4.7811, oracle_error: 3.0582, steps: 38.7918, lengths: 14.5516, cls: 0.6041, ndtw: 0.4920, sdtw: 0.3973, success_rate: 0.5530, oracle_rate: 0.6454, spl: 0.5011
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 185063, train , nav_error: 2.4747, oracle_error: 1.7376, steps: 28.7623, lengths: 11.0080, cls: 0.7766, ndtw: 0.6825, sdtw: 0.6156, success_rate: 0.7595, oracle_rate: 0.8028, spl: 0.7220, val_seen , nav_error: 4.9093, oracle_error: 3.2556, steps: 32.5524, lengths: 12.3439, cls: 0.6355, ndtw: 0.5085, sdtw: 0.4079, success_rate: 0.5485, oracle_rate: 0.6288, spl: 0.5120, val_unseen , nav_error: 5.2584, oracle_error: 3.3450, steps: 35.9200, lengths: 12.8721, cls: 0.5951, ndtw: 0.4813, sdtw: 0.3781, success_rate: 0.5164, oracle_rate: 0.6032, spl: 0.4750
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 185262, train , nav_error: 1.8604, oracle_error: 1.3254, steps: 28.2418, lengths: 10.8666, cls: 0.8212, ndtw: 0.7439, sdtw: 0.6888, success_rate: 0.8225, oracle_rate: 0.8572, spl: 0.7892, val_seen , nav_error: 4.4305, oracle_error: 2.9913, steps: 32.9109, lengths: 12.5619, cls: 0.6616, ndtw: 0.5471, sdtw: 0.4418, success_rate: 0.5779, oracle_rate: 0.6543, spl: 0.5412, val_unseen , nav_error: 4.7367, oracle_error: 3.0551, steps: 38.9425, lengths: 14.2807, cls: 0.6070, ndtw: 0.4859, sdtw: 0.3866, success_rate: 0.5415, oracle_rate: 0.6347, spl: 0.4966
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 185490, train , nav_error: 3.2263, oracle_error: 2.0952, steps: 36.9467, lengths: 13.8087, cls: 0.7132, ndtw: 0.6085, sdtw: 0.5366, success_rate: 0.6902, oracle_rate: 0.7588, spl: 0.6427, val_seen , nav_error: 5.4796, oracle_error: 3.5437, steps: 42.1410, lengths: 15.9098, cls: 0.5924, ndtw: 0.4589, sdtw: 0.3601, success_rate: 0.4976, oracle_rate: 0.5808, spl: 0.4542, val_unseen , nav_error: 5.3585, oracle_error: 3.3160, steps: 45.9413, lengths: 17.2977, cls: 0.5615, ndtw: 0.4396, sdtw: 0.3515, success_rate: 0.5074, oracle_rate: 0.6092, spl: 0.4500
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 185625, train , nav_error: 1.7386, oracle_error: 1.2690, steps: 27.2667, lengths: 10.5651, cls: 0.8316, ndtw: 0.7571, sdtw: 0.7051, success_rate: 0.8355, oracle_rate: 0.8654, spl: 0.8056, val_seen , nav_error: 4.3490, oracle_error: 2.9921, steps: 31.7620, lengths: 11.9218, cls: 0.6663, ndtw: 0.5494, sdtw: 0.4387, success_rate: 0.5788, oracle_rate: 0.6494, spl: 0.5479, val_unseen , nav_error: 4.8541, oracle_error: 3.1119, steps: 35.4266, lengths: 13.1271, cls: 0.6119, ndtw: 0.5039, sdtw: 0.4005, success_rate: 0.5377, oracle_rate: 0.6232, spl: 0.4953
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 185878, train , nav_error: 1.9914, oracle_error: 1.3781, steps: 29.0283, lengths: 11.2693, cls: 0.8095, ndtw: 0.7286, sdtw: 0.6717, success_rate: 0.8102, oracle_rate: 0.8511, spl: 0.7746, val_seen , nav_error: 4.4426, oracle_error: 2.9421, steps: 34.5690, lengths: 13.1877, cls: 0.6516, ndtw: 0.5249, sdtw: 0.4209, success_rate: 0.5690, oracle_rate: 0.6464, spl: 0.5305, val_unseen , nav_error: 4.8359, oracle_error: 3.0637, steps: 37.0605, lengths: 14.0398, cls: 0.6091, ndtw: 0.5017, sdtw: 0.4061, success_rate: 0.5513, oracle_rate: 0.6428, spl: 0.5026
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 186103, train , nav_error: 1.8822, oracle_error: 1.2950, steps: 29.1873, lengths: 11.3565, cls: 0.8160, ndtw: 0.7359, sdtw: 0.6819, success_rate: 0.8205, oracle_rate: 0.8618, spl: 0.7832, val_seen , nav_error: 4.3638, oracle_error: 2.8857, steps: 34.8198, lengths: 13.4533, cls: 0.6569, ndtw: 0.5396, sdtw: 0.4315, success_rate: 0.5730, oracle_rate: 0.6572, spl: 0.5357, val_unseen , nav_error: 4.8082, oracle_error: 3.0089, steps: 38.7514, lengths: 14.6358, cls: 0.6053, ndtw: 0.4947, sdtw: 0.3993, success_rate: 0.5483, oracle_rate: 0.6441, spl: 0.4971
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 186265, train , nav_error: 1.9014, oracle_error: 1.3610, steps: 28.5874, lengths: 11.0022, cls: 0.8152, ndtw: 0.7348, sdtw: 0.6805, success_rate: 0.8192, oracle_rate: 0.8531, spl: 0.7843, val_seen , nav_error: 4.3398, oracle_error: 2.9351, steps: 32.1293, lengths: 12.3003, cls: 0.6620, ndtw: 0.5361, sdtw: 0.4396, success_rate: 0.5916, oracle_rate: 0.6562, spl: 0.5564, val_unseen , nav_error: 4.8003, oracle_error: 3.0631, steps: 35.9834, lengths: 13.1752, cls: 0.6154, ndtw: 0.5105, sdtw: 0.4087, success_rate: 0.5424, oracle_rate: 0.6335, spl: 0.5020
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
BEST RESULT TILL NOW: val_unseen | Iter 175421 iter 175421, train , nav_error: 3.4562, oracle_error: 2.1691, steps: 42.5049, lengths: 15.8807, cls: 0.6875, ndtw: 0.5785, sdtw: 0.5061, success_rate: 0.6673, oracle_rate: 0.7523, spl: 0.6149, val_seen , nav_error: 5.7732, oracle_error: 3.5521, steps: 49.9647, lengths: 18.7526, cls: 0.5600, ndtw: 0.4287, sdtw: 0.3307, success_rate: 0.4672, oracle_rate: 0.5710, spl: 0.4159, val_unseen , nav_error: 5.6848, oracle_error: 3.4360, steps: 55.3453, lengths: 20.5918, cls: 0.5294, ndtw: 0.4133, sdtw: 0.3234, success_rate: 0.4768, oracle_rate: 0.5922, spl: 0.4143
iter 186450, train , nav_error: 2.3031, oracle_error: 1.5317, steps: 31.5693, lengths: 12.0491, cls: 0.7833, ndtw: 0.6942, sdtw: 0.6349, success_rate: 0.7825, oracle_rate: 0.8331, spl: 0.7413, val_seen , nav_error: 4.7400, oracle_error: 3.0519, steps: 38.5857, lengths: 14.5451, cls: 0.6344, ndtw: 0.5134, sdtw: 0.4149, success_rate: 0.5544, oracle_rate: 0.6357, spl: 0.5141, val_unseen , nav_error: 4.8641, oracle_error: 3.0569, steps: 42.0736, lengths: 15.6721, cls: 0.5918, ndtw: 0.4739, sdtw: 0.3797, success_rate: 0.5372, oracle_rate: 0.6433, spl: 0.4830
BEST RESULT TILL NOW: val_seen | Iter 167181 iter 167181, train , nav_error: 1.1049, oracle_error: 0.8295, steps: 27.3704, lengths: 10.6480, cls: 0.8766, ndtw: 0.8134, sdtw: 0.7828, success_rate: 0.9038, oracle_rate: 0.9252, spl: 0.8770, val_seen , nav_error: 3.9137, oracle_error: 2.6418, steps: 34.3879, lengths: 13.2199, cls: 0.6809, ndtw: 0.5666, sdtw: 0.4700, success_rate: 0.6317, oracle_rate: 0.6944, spl: 0.5891, val_unseen , nav_error: 4.6023, oracle_error: 2.9418, steps: 38.6713, lengths: 14.3011, cls: 0.6171, ndtw: 0.5050, sdtw: 0.4169, success_rate: 0.5692, oracle_rate: 0.6543, spl: 0.5203
