iter 1366, val_unseen , nav_error: 7.4017, oracle_error: 4.5885, steps: 25.0477, lengths: 10.1895, cls: 0.4872, ndtw: 0.3403, sdtw: 0.2208, success_rate: 0.3159, oracle_rate: 0.4236, spl: 0.2880, val_seen , nav_error: 7.7617, oracle_error: 5.0709, steps: 26.2351, lengths: 10.1296, cls: 0.5039, ndtw: 0.3438, sdtw: 0.2146, success_rate: 0.2938, oracle_rate: 0.3928, spl: 0.2739, train , nav_error: 7.0807, oracle_error: 4.5326, steps: 25.7860, lengths: 10.1477, cls: 0.5224, ndtw: 0.3695, sdtw: 0.2451, success_rate: 0.3424, oracle_rate: 0.4535, spl: 0.3162
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 142179, val_unseen , nav_error: 5.5116, oracle_error: 3.5124, steps: 54.6045, lengths: 18.3231, cls: 0.5405, ndtw: 0.4095, sdtw: 0.3266, success_rate: 0.4777, oracle_rate: 0.5777, spl: 0.4230, val_seen , nav_error: 4.6707, oracle_error: 3.0355, steps: 45.4427, lengths: 15.8924, cls: 0.6215, ndtw: 0.5020, sdtw: 0.4201, success_rate: 0.5739, oracle_rate: 0.6435, spl: 0.5191, train , nav_error: 0.6074, oracle_error: 0.4222, steps: 28.1205, lengths: 10.8740, cls: 0.9248, ndtw: 0.8796, sdtw: 0.8656, success_rate: 0.9484, oracle_rate: 0.9632, spl: 0.9276
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 143339, val_unseen , nav_error: 6.0598, oracle_error: 3.5854, steps: 50.9166, lengths: 18.3591, cls: 0.5165, ndtw: 0.3840, sdtw: 0.2970, success_rate: 0.4504, oracle_rate: 0.5760, spl: 0.3882, val_seen , nav_error: 4.8915, oracle_error: 3.0390, steps: 41.7326, lengths: 15.8757, cls: 0.6053, ndtw: 0.4681, sdtw: 0.3767, success_rate: 0.5446, oracle_rate: 0.6366, spl: 0.4875, train , nav_error: 0.9267, oracle_error: 0.5822, steps: 30.1957, lengths: 11.6135, cls: 0.8929, ndtw: 0.8285, sdtw: 0.8116, success_rate: 0.9209, oracle_rate: 0.9422, spl: 0.8896
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 144585, val_unseen , nav_error: 5.7081, oracle_error: 3.8450, steps: 48.0592, lengths: 16.5839, cls: 0.5352, ndtw: 0.4024, sdtw: 0.3133, success_rate: 0.4610, oracle_rate: 0.5275, spl: 0.4129, val_seen , nav_error: 4.8671, oracle_error: 3.2959, steps: 39.9060, lengths: 14.6737, cls: 0.6200, ndtw: 0.4945, sdtw: 0.3986, success_rate: 0.5485, oracle_rate: 0.6131, spl: 0.5033, train , nav_error: 0.8648, oracle_error: 0.6479, steps: 28.5993, lengths: 10.9623, cls: 0.9072, ndtw: 0.8569, sdtw: 0.8369, success_rate: 0.9254, oracle_rate: 0.9380, spl: 0.9060
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 145899, val_unseen , nav_error: 5.5236, oracle_error: 3.5410, steps: 50.1311, lengths: 17.6143, cls: 0.5459, ndtw: 0.4140, sdtw: 0.3314, success_rate: 0.4862, oracle_rate: 0.5709, spl: 0.4338, val_seen , nav_error: 4.6642, oracle_error: 3.0680, steps: 36.9197, lengths: 14.1953, cls: 0.6244, ndtw: 0.5003, sdtw: 0.3956, success_rate: 0.5436, oracle_rate: 0.6298, spl: 0.5002, train , nav_error: 0.5911, oracle_error: 0.4509, steps: 26.7040, lengths: 10.4223, cls: 0.9302, ndtw: 0.8909, sdtw: 0.8769, success_rate: 0.9537, oracle_rate: 0.9637, spl: 0.9374
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 147103, val_unseen , nav_error: 5.4948, oracle_error: 3.5100, steps: 45.8885, lengths: 16.3226, cls: 0.5510, ndtw: 0.4161, sdtw: 0.3356, success_rate: 0.4955, oracle_rate: 0.5815, spl: 0.4385, val_seen , nav_error: 4.7141, oracle_error: 2.9886, steps: 38.3986, lengths: 14.3960, cls: 0.6247, ndtw: 0.4918, sdtw: 0.4088, success_rate: 0.5700, oracle_rate: 0.6611, spl: 0.5198, train , nav_error: 0.6853, oracle_error: 0.4817, steps: 27.7974, lengths: 10.8073, cls: 0.9196, ndtw: 0.8722, sdtw: 0.8578, success_rate: 0.9427, oracle_rate: 0.9566, spl: 0.9217
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 148237, val_unseen , nav_error: 5.7523, oracle_error: 3.8968, steps: 43.1469, lengths: 15.9210, cls: 0.5350, ndtw: 0.4084, sdtw: 0.3138, success_rate: 0.4572, oracle_rate: 0.5292, spl: 0.4084, val_seen , nav_error: 5.0675, oracle_error: 3.4136, steps: 39.8306, lengths: 15.0260, cls: 0.6081, ndtw: 0.4847, sdtw: 0.3964, success_rate: 0.5406, oracle_rate: 0.5906, spl: 0.4979, train , nav_error: 1.1266, oracle_error: 0.8483, steps: 27.5352, lengths: 10.7106, cls: 0.8850, ndtw: 0.8283, sdtw: 0.8062, success_rate: 0.9065, oracle_rate: 0.9182, spl: 0.8843
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 149764, val_unseen , nav_error: 5.4212, oracle_error: 3.4690, steps: 48.3150, lengths: 16.9823, cls: 0.5540, ndtw: 0.4220, sdtw: 0.3309, success_rate: 0.4862, oracle_rate: 0.5845, spl: 0.4313, val_seen , nav_error: 4.6004, oracle_error: 3.0274, steps: 40.9412, lengths: 15.0102, cls: 0.6289, ndtw: 0.5034, sdtw: 0.4075, success_rate: 0.5593, oracle_rate: 0.6357, spl: 0.5097, train , nav_error: 0.6098, oracle_error: 0.4312, steps: 27.8051, lengths: 10.7470, cls: 0.9268, ndtw: 0.8839, sdtw: 0.8698, success_rate: 0.9489, oracle_rate: 0.9615, spl: 0.9292
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 151013, val_unseen , nav_error: 5.4943, oracle_error: 3.6906, steps: 50.0272, lengths: 17.7303, cls: 0.5342, ndtw: 0.4041, sdtw: 0.3202, success_rate: 0.4772, oracle_rate: 0.5496, spl: 0.4238, val_seen , nav_error: 4.7367, oracle_error: 3.2390, steps: 38.9011, lengths: 14.5359, cls: 0.6210, ndtw: 0.5019, sdtw: 0.4065, success_rate: 0.5455, oracle_rate: 0.6141, spl: 0.5084, train , nav_error: 0.7999, oracle_error: 0.6179, steps: 27.8250, lengths: 10.8787, cls: 0.9104, ndtw: 0.8635, sdtw: 0.8461, success_rate: 0.9329, oracle_rate: 0.9442, spl: 0.9149
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 152154, val_unseen , nav_error: 5.5413, oracle_error: 3.5368, steps: 49.2171, lengths: 16.8971, cls: 0.5376, ndtw: 0.4023, sdtw: 0.3207, success_rate: 0.4840, oracle_rate: 0.5815, spl: 0.4221, val_seen , nav_error: 4.6836, oracle_error: 2.9659, steps: 40.0029, lengths: 14.5445, cls: 0.6284, ndtw: 0.4975, sdtw: 0.4100, success_rate: 0.5544, oracle_rate: 0.6366, spl: 0.5076, train , nav_error: 0.5974, oracle_error: 0.4106, steps: 27.5638, lengths: 10.6898, cls: 0.9262, ndtw: 0.8817, sdtw: 0.8683, success_rate: 0.9490, oracle_rate: 0.9631, spl: 0.9286
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 153569, val_unseen , nav_error: 5.7063, oracle_error: 3.5980, steps: 38.4538, lengths: 14.1101, cls: 0.5551, ndtw: 0.4214, sdtw: 0.3300, success_rate: 0.4785, oracle_rate: 0.5653, spl: 0.4274, val_seen , nav_error: 4.8192, oracle_error: 3.1494, steps: 31.8031, lengths: 12.3572, cls: 0.6368, ndtw: 0.5089, sdtw: 0.4062, success_rate: 0.5495, oracle_rate: 0.6239, spl: 0.5089, train , nav_error: 0.6660, oracle_error: 0.4858, steps: 26.9887, lengths: 10.5134, cls: 0.9228, ndtw: 0.8742, sdtw: 0.8608, success_rate: 0.9461, oracle_rate: 0.9556, spl: 0.9264
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 154938, val_unseen , nav_error: 5.6770, oracle_error: 3.6716, steps: 61.4670, lengths: 20.6427, cls: 0.5155, ndtw: 0.3812, sdtw: 0.2973, success_rate: 0.4559, oracle_rate: 0.5568, spl: 0.3966, val_seen , nav_error: 4.8449, oracle_error: 3.1292, steps: 49.5553, lengths: 17.1815, cls: 0.6164, ndtw: 0.4917, sdtw: 0.4012, success_rate: 0.5485, oracle_rate: 0.6288, spl: 0.4962, train , nav_error: 0.7134, oracle_error: 0.5084, steps: 29.6787, lengths: 11.2999, cls: 0.9162, ndtw: 0.8627, sdtw: 0.8509, success_rate: 0.9403, oracle_rate: 0.9522, spl: 0.9182
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 156411, val_unseen , nav_error: 5.4647, oracle_error: 3.5049, steps: 44.7390, lengths: 16.7026, cls: 0.5434, ndtw: 0.4127, sdtw: 0.3244, success_rate: 0.4879, oracle_rate: 0.5794, spl: 0.4292, val_seen , nav_error: 4.4659, oracle_error: 2.9925, steps: 35.5690, lengths: 13.5679, cls: 0.6470, ndtw: 0.5272, sdtw: 0.4210, success_rate: 0.5720, oracle_rate: 0.6366, spl: 0.5285, train , nav_error: 0.5287, oracle_error: 0.4083, steps: 26.7139, lengths: 10.4877, cls: 0.9335, ndtw: 0.8886, sdtw: 0.8763, success_rate: 0.9566, oracle_rate: 0.9664, spl: 0.9408
BEST RESULT TILL NOW: val_seen | Iter 135842 iter 135842, val_unseen , nav_error: 5.4051, oracle_error: 3.3275, steps: 61.4202, lengths: 21.6249, cls: 0.5214, ndtw: 0.3929, sdtw: 0.3143, success_rate: 0.4768, oracle_rate: 0.5964, spl: 0.4119, val_seen , nav_error: 4.3107, oracle_error: 2.8120, steps: 48.3497, lengths: 18.2111, cls: 0.6130, ndtw: 0.4867, sdtw: 0.4100, success_rate: 0.5886, oracle_rate: 0.6719, spl: 0.5234, train , nav_error: 0.6588, oracle_error: 0.4596, steps: 28.6389, lengths: 11.1425, cls: 0.9165, ndtw: 0.8658, sdtw: 0.8508, success_rate: 0.9444, oracle_rate: 0.9603, spl: 0.9207
BEST RESULT TILL NOW: val_unseen | Iter 129140 iter 129140, val_unseen , nav_error: 5.3453, oracle_error: 3.3790, steps: 57.7454, lengths: 19.8547, cls: 0.5349, ndtw: 0.4017, sdtw: 0.3256, success_rate: 0.4964, oracle_rate: 0.5892, spl: 0.4316, val_seen , nav_error: 4.4746, oracle_error: 2.9375, steps: 50.2547, lengths: 17.9170, cls: 0.6238, ndtw: 0.4949, sdtw: 0.4158, success_rate: 0.5769, oracle_rate: 0.6631, spl: 0.5226, train , nav_error: 0.7374, oracle_error: 0.5356, steps: 29.3790, lengths: 11.2940, cls: 0.9104, ndtw: 0.8573, sdtw: 0.8404, success_rate: 0.9351, oracle_rate: 0.9506, spl: 0.9116
iter 157626, val_unseen , nav_error: 5.3944, oracle_error: 3.5597, steps: 48.3661, lengths: 15.8659, cls: 0.5652, ndtw: 0.4366, sdtw: 0.3465, success_rate: 0.4968, oracle_rate: 0.5777, spl: 0.4487, val_seen , nav_error: 4.4716, oracle_error: 3.0324, steps: 39.1156, lengths: 13.8519, cls: 0.6432, ndtw: 0.5207, sdtw: 0.4157, success_rate: 0.5632, oracle_rate: 0.6347, spl: 0.5214, train , nav_error: 0.4974, oracle_error: 0.3852, steps: 26.8812, lengths: 10.4143, cls: 0.9397, ndtw: 0.8993, sdtw: 0.8861, success_rate: 0.9588, oracle_rate: 0.9681, spl: 0.9442
