BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 87473, val_unseen , nav_error: 5.5081, oracle_error: 3.3186, steps: 55.3035, lengths: 19.7980, cls: 0.5277, ndtw: 0.3951, sdtw: 0.3099, success_rate: 0.4798, oracle_rate: 0.6011, spl: 0.4107, val_seen , nav_error: 4.5054, oracle_error: 2.7517, steps: 42.5622, lengths: 15.9548, cls: 0.6321, ndtw: 0.5094, sdtw: 0.4244, success_rate: 0.5916, oracle_rate: 0.6797, spl: 0.5304, train , nav_error: 0.5203, oracle_error: 0.3371, steps: 27.6702, lengths: 10.7642, cls: 0.9253, ndtw: 0.8709, sdtw: 0.8558, success_rate: 0.9531, oracle_rate: 0.9726, spl: 0.9284
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 87917, val_unseen , nav_error: 5.2712, oracle_error: 3.2703, steps: 40.4700, lengths: 14.4108, cls: 0.5679, ndtw: 0.4285, sdtw: 0.3409, success_rate: 0.4977, oracle_rate: 0.6083, spl: 0.4453, val_seen , nav_error: 4.5087, oracle_error: 2.8595, steps: 35.8688, lengths: 13.2903, cls: 0.6429, ndtw: 0.5060, sdtw: 0.4210, success_rate: 0.5808, oracle_rate: 0.6641, spl: 0.5339, train , nav_error: 0.5524, oracle_error: 0.4046, steps: 26.6391, lengths: 10.3251, cls: 0.9257, ndtw: 0.8714, sdtw: 0.8565, success_rate: 0.9516, oracle_rate: 0.9653, spl: 0.9314
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 88359, val_unseen , nav_error: 5.3547, oracle_error: 3.4458, steps: 61.7884, lengths: 20.5960, cls: 0.5277, ndtw: 0.3990, sdtw: 0.3181, success_rate: 0.4883, oracle_rate: 0.5913, spl: 0.4224, val_seen , nav_error: 4.2448, oracle_error: 2.7430, steps: 43.6925, lengths: 15.8359, cls: 0.6486, ndtw: 0.5176, sdtw: 0.4272, success_rate: 0.5975, oracle_rate: 0.6709, spl: 0.5447, train , nav_error: 0.4783, oracle_error: 0.3756, steps: 27.6050, lengths: 10.6350, cls: 0.9315, ndtw: 0.8856, sdtw: 0.8725, success_rate: 0.9606, oracle_rate: 0.9718, spl: 0.9421
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 88811, val_unseen , nav_error: 5.1789, oracle_error: 3.4487, steps: 40.3848, lengths: 14.0439, cls: 0.5738, ndtw: 0.4386, sdtw: 0.3460, success_rate: 0.5002, oracle_rate: 0.5747, spl: 0.4524, val_seen , nav_error: 4.3375, oracle_error: 2.9309, steps: 34.8972, lengths: 12.9616, cls: 0.6607, ndtw: 0.5346, sdtw: 0.4387, success_rate: 0.5896, oracle_rate: 0.6523, spl: 0.5495, train , nav_error: 0.5142, oracle_error: 0.4187, steps: 26.1366, lengths: 10.1536, cls: 0.9305, ndtw: 0.8836, sdtw: 0.8677, success_rate: 0.9568, oracle_rate: 0.9665, spl: 0.9403
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 89216, val_unseen , nav_error: 5.3141, oracle_error: 3.4028, steps: 64.3674, lengths: 21.5343, cls: 0.5297, ndtw: 0.4013, sdtw: 0.3199, success_rate: 0.4828, oracle_rate: 0.5845, spl: 0.4213, val_seen , nav_error: 4.2351, oracle_error: 2.8004, steps: 46.4388, lengths: 16.4247, cls: 0.6401, ndtw: 0.5101, sdtw: 0.4288, success_rate: 0.6082, oracle_rate: 0.6690, spl: 0.5522, train , nav_error: 0.5530, oracle_error: 0.4218, steps: 28.3418, lengths: 10.8238, cls: 0.9241, ndtw: 0.8755, sdtw: 0.8601, success_rate: 0.9520, oracle_rate: 0.9650, spl: 0.9314
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 89707, val_unseen , nav_error: 5.3874, oracle_error: 3.5487, steps: 54.1762, lengths: 18.1842, cls: 0.5426, ndtw: 0.4203, sdtw: 0.3277, success_rate: 0.4772, oracle_rate: 0.5653, spl: 0.4260, val_seen , nav_error: 4.5820, oracle_error: 3.1294, steps: 44.2096, lengths: 15.5777, cls: 0.6355, ndtw: 0.5079, sdtw: 0.4242, success_rate: 0.5857, oracle_rate: 0.6425, spl: 0.5425, train , nav_error: 0.5357, oracle_error: 0.4229, steps: 27.6891, lengths: 10.6026, cls: 0.9249, ndtw: 0.8697, sdtw: 0.8552, success_rate: 0.9534, oracle_rate: 0.9663, spl: 0.9336
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 90096, val_unseen , nav_error: 5.1739, oracle_error: 3.3587, steps: 47.4551, lengths: 16.6325, cls: 0.5626, ndtw: 0.4295, sdtw: 0.3406, success_rate: 0.5011, oracle_rate: 0.5951, spl: 0.4475, val_seen , nav_error: 4.3317, oracle_error: 2.8246, steps: 39.5083, lengths: 14.8473, cls: 0.6512, ndtw: 0.5241, sdtw: 0.4332, success_rate: 0.5955, oracle_rate: 0.6660, spl: 0.5478, train , nav_error: 0.4879, oracle_error: 0.3689, steps: 26.8540, lengths: 10.4669, cls: 0.9309, ndtw: 0.8785, sdtw: 0.8650, success_rate: 0.9583, oracle_rate: 0.9704, spl: 0.9390
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 90501, val_unseen , nav_error: 5.3491, oracle_error: 3.2766, steps: 48.5496, lengths: 17.3190, cls: 0.5526, ndtw: 0.4102, sdtw: 0.3303, success_rate: 0.5002, oracle_rate: 0.6041, spl: 0.4400, val_seen , nav_error: 4.3073, oracle_error: 2.6742, steps: 38.1107, lengths: 14.2686, cls: 0.6599, ndtw: 0.5267, sdtw: 0.4506, success_rate: 0.6219, oracle_rate: 0.7042, spl: 0.5650, train , nav_error: 0.4518, oracle_error: 0.3200, steps: 26.8771, lengths: 10.4281, cls: 0.9345, ndtw: 0.8794, sdtw: 0.8685, success_rate: 0.9620, oracle_rate: 0.9742, spl: 0.9416
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 90915, val_unseen , nav_error: 5.1824, oracle_error: 3.1747, steps: 53.1405, lengths: 18.6511, cls: 0.5569, ndtw: 0.4225, sdtw: 0.3431, success_rate: 0.5164, oracle_rate: 0.6186, spl: 0.4568, val_seen , nav_error: 4.0956, oracle_error: 2.5092, steps: 43.0431, lengths: 16.1726, cls: 0.6505, ndtw: 0.5197, sdtw: 0.4351, success_rate: 0.6004, oracle_rate: 0.7003, spl: 0.5449, train , nav_error: 0.4507, oracle_error: 0.3170, steps: 27.1930, lengths: 10.5699, cls: 0.9326, ndtw: 0.8788, sdtw: 0.8667, success_rate: 0.9625, oracle_rate: 0.9769, spl: 0.9416
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 91339, val_unseen , nav_error: 5.1738, oracle_error: 3.3267, steps: 54.5892, lengths: 18.7270, cls: 0.5597, ndtw: 0.4362, sdtw: 0.3487, success_rate: 0.5006, oracle_rate: 0.5956, spl: 0.4504, val_seen , nav_error: 4.5568, oracle_error: 2.9811, steps: 42.2684, lengths: 15.3744, cls: 0.6287, ndtw: 0.4956, sdtw: 0.4078, success_rate: 0.5749, oracle_rate: 0.6533, spl: 0.5202, train , nav_error: 0.4728, oracle_error: 0.3668, steps: 27.3763, lengths: 10.6048, cls: 0.9309, ndtw: 0.8812, sdtw: 0.8678, success_rate: 0.9610, oracle_rate: 0.9728, spl: 0.9408
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 91683, val_unseen , nav_error: 5.2492, oracle_error: 3.2780, steps: 61.8791, lengths: 20.4068, cls: 0.5380, ndtw: 0.4091, sdtw: 0.3377, success_rate: 0.5121, oracle_rate: 0.6135, spl: 0.4471, val_seen , nav_error: 4.4642, oracle_error: 2.8346, steps: 46.6944, lengths: 16.5560, cls: 0.6304, ndtw: 0.5044, sdtw: 0.4247, success_rate: 0.5837, oracle_rate: 0.6758, spl: 0.5263, train , nav_error: 0.5036, oracle_error: 0.3496, steps: 28.1763, lengths: 10.8089, cls: 0.9255, ndtw: 0.8749, sdtw: 0.8636, success_rate: 0.9595, oracle_rate: 0.9728, spl: 0.9358
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 92148, val_unseen , nav_error: 5.2159, oracle_error: 3.4984, steps: 45.4734, lengths: 15.4811, cls: 0.5679, ndtw: 0.4379, sdtw: 0.3512, success_rate: 0.5087, oracle_rate: 0.5739, spl: 0.4618, val_seen , nav_error: 4.3855, oracle_error: 2.9825, steps: 37.8129, lengths: 13.8431, cls: 0.6511, ndtw: 0.5253, sdtw: 0.4271, success_rate: 0.5788, oracle_rate: 0.6484, spl: 0.5383, train , nav_error: 0.4663, oracle_error: 0.3811, steps: 26.3368, lengths: 10.1978, cls: 0.9360, ndtw: 0.8890, sdtw: 0.8761, success_rate: 0.9617, oracle_rate: 0.9697, spl: 0.9464
BEST RESULT TILL NOW: val_seen | Iter 87055 iter 87055, val_unseen , nav_error: 5.3664, oracle_error: 3.2510, steps: 47.1537, lengths: 17.2063, cls: 0.5518, ndtw: 0.4159, sdtw: 0.3301, success_rate: 0.4989, oracle_rate: 0.6028, spl: 0.4382, val_seen , nav_error: 4.0770, oracle_error: 2.5998, steps: 36.9393, lengths: 14.4254, cls: 0.6582, ndtw: 0.5290, sdtw: 0.4457, success_rate: 0.6278, oracle_rate: 0.7052, spl: 0.5711, train , nav_error: 0.4931, oracle_error: 0.3694, steps: 26.4767, lengths: 10.3663, cls: 0.9299, ndtw: 0.8742, sdtw: 0.8609, success_rate: 0.9595, oracle_rate: 0.9731, spl: 0.9399
BEST RESULT TILL NOW: val_unseen | Iter 68585 iter 68585, val_unseen , nav_error: 5.1248, oracle_error: 3.1973, steps: 43.4372, lengths: 15.8743, cls: 0.5682, ndtw: 0.4291, sdtw: 0.3479, success_rate: 0.5215, oracle_rate: 0.6194, spl: 0.4617, val_seen , nav_error: 4.5237, oracle_error: 2.8352, steps: 37.9765, lengths: 14.6617, cls: 0.6484, ndtw: 0.5214, sdtw: 0.4345, success_rate: 0.5886, oracle_rate: 0.6699, spl: 0.5408, train , nav_error: 0.7624, oracle_error: 0.5526, steps: 27.5517, lengths: 10.7306, cls: 0.9034, ndtw: 0.8361, sdtw: 0.8161, success_rate: 0.9322, oracle_rate: 0.9504, spl: 0.9065
iter 92538, val_unseen , nav_error: 5.3599, oracle_error: 3.3873, steps: 42.8501, lengths: 14.7778, cls: 0.5655, ndtw: 0.4296, sdtw: 0.3403, success_rate: 0.4883, oracle_rate: 0.5828, spl: 0.4413, val_seen , nav_error: 4.6113, oracle_error: 2.9906, steps: 35.4055, lengths: 13.0513, cls: 0.6454, ndtw: 0.5102, sdtw: 0.4191, success_rate: 0.5749, oracle_rate: 0.6494, spl: 0.5310, train , nav_error: 0.5349, oracle_error: 0.4182, steps: 26.4033, lengths: 10.2199, cls: 0.9293, ndtw: 0.8823, sdtw: 0.8684, success_rate: 0.9551, oracle_rate: 0.9653, spl: 0.9367
