BEST RESULT TILL NOW: val_unseen | Iter 160689 iter 160689, train , nav_error: 0.7035, oracle_error: 0.5429, steps: 26.4307, lengths: 10.2953, success_rate: 0.9407, oracle_rate: 0.9556, spl: 0.9188, val_seen , nav_error: 4.0019, oracle_error: 2.6053, steps: 36.1332, lengths: 13.7707, success_rate: 0.6210, oracle_rate: 0.6983, spl: 0.5834, val_unseen , nav_error: 4.7454, oracle_error: 2.9858, steps: 42.7616, lengths: 15.8908, success_rate: 0.5594, oracle_rate: 0.6479, spl: 0.4989
iter 160940, train , nav_error: 0.7348, oracle_error: 0.5806, steps: 26.4538, lengths: 10.2735, success_rate: 0.9368, oracle_rate: 0.9513, spl: 0.9149, val_seen , nav_error: 4.0399, oracle_error: 2.6413, steps: 34.8501, lengths: 13.6102, success_rate: 0.6200, oracle_rate: 0.6934, spl: 0.5826, val_unseen , nav_error: 4.7715, oracle_error: 3.0114, steps: 40.7305, lengths: 15.0777, success_rate: 0.5602, oracle_rate: 0.6450, spl: 0.5037
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 160940 iter 160940, train , nav_error: 0.7348, oracle_error: 0.5806, steps: 26.4538, lengths: 10.2735, success_rate: 0.9368, oracle_rate: 0.9513, spl: 0.9149, val_seen , nav_error: 4.0399, oracle_error: 2.6413, steps: 34.8501, lengths: 13.6102, success_rate: 0.6200, oracle_rate: 0.6934, spl: 0.5826, val_unseen , nav_error: 4.7715, oracle_error: 3.0114, steps: 40.7305, lengths: 15.0777, success_rate: 0.5602, oracle_rate: 0.6450, spl: 0.5037
iter 161133, train , nav_error: 1.0078, oracle_error: 0.7170, steps: 28.5341, lengths: 11.0372, success_rate: 0.9080, oracle_rate: 0.9338, spl: 0.8768, val_seen , nav_error: 4.2547, oracle_error: 2.7238, steps: 39.1988, lengths: 14.9007, success_rate: 0.6063, oracle_rate: 0.6934, spl: 0.5614, val_unseen , nav_error: 5.0716, oracle_error: 3.1532, steps: 52.0600, lengths: 18.4057, success_rate: 0.5334, oracle_rate: 0.6254, spl: 0.4660
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 161133 iter 161133, train , nav_error: 1.0078, oracle_error: 0.7170, steps: 28.5341, lengths: 11.0372, success_rate: 0.9080, oracle_rate: 0.9338, spl: 0.8768, val_seen , nav_error: 4.2547, oracle_error: 2.7238, steps: 39.1988, lengths: 14.9007, success_rate: 0.6063, oracle_rate: 0.6934, spl: 0.5614, val_unseen , nav_error: 5.0716, oracle_error: 3.1532, steps: 52.0600, lengths: 18.4057, success_rate: 0.5334, oracle_rate: 0.6254, spl: 0.4660
iter 161318, train , nav_error: 0.8743, oracle_error: 0.6532, steps: 27.1454, lengths: 10.5556, success_rate: 0.9219, oracle_rate: 0.9433, spl: 0.8955, val_seen , nav_error: 4.1083, oracle_error: 2.7281, steps: 33.6582, lengths: 12.8243, success_rate: 0.6004, oracle_rate: 0.6797, spl: 0.5627, val_unseen , nav_error: 4.9763, oracle_error: 3.1023, steps: 43.7297, lengths: 15.9424, success_rate: 0.5445, oracle_rate: 0.6335, spl: 0.4806
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 161318 iter 161318, train , nav_error: 0.8743, oracle_error: 0.6532, steps: 27.1454, lengths: 10.5556, success_rate: 0.9219, oracle_rate: 0.9433, spl: 0.8955, val_seen , nav_error: 4.1083, oracle_error: 2.7281, steps: 33.6582, lengths: 12.8243, success_rate: 0.6004, oracle_rate: 0.6797, spl: 0.5627, val_unseen , nav_error: 4.9763, oracle_error: 3.1023, steps: 43.7297, lengths: 15.9424, success_rate: 0.5445, oracle_rate: 0.6335, spl: 0.4806
